CustomerID,TransactionType,EngagementLevel,RFM_Score,Income,Age,CreditScore,Mortgage,Personal_Loan,Credit_Card,Exited,TransactionYear,TransactionMonth,TransactionDay,Income_per_Engagement,Age_Group,Is_High_Value_Customer
CUST0644,-1.1880371025098255,-0.032068866024917264,1.5468511301343826,1.4057017660022182,0.7375125444377792,-1.6059273526263231,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.7096564511539601,-1.5458547486588505,2.488604477973859,0.5119636013680888,1.0
CUST0645,1.2922073703708123,1.201349058010361,-1.401117436969999,0.7531370906037868,1.6709653103813495,0.9077130326114314,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.4229265718998348,-1.4348099423476048,0.05619386672776894,0.5119636013680888,1.0
CUST0646,-1.1880371025098255,-0.032068866024917264,-1.2970714875427856,-1.0576346977258044,-1.468830356883387,-1.0650951914993736,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,1.5723301886761007,0.42992339227195836,-0.7239929451166667,1.3413102154335361,0.05915741516630706,1.918457011719981,-1.0
CUST0647,-1.1880371025098255,1.201349058010361,0.020843871868585065,-0.9671147722114928,0.22835649028674093,1.620628154096956,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.5841825828790428,1.3413102154335361,-0.7920988648873211,-0.8945298089838036,-1.0
CUST0648,-1.1880371025098255,-0.032068866024917264,0.7838475010014838,-0.854384803117381,1.2466685985888177,-1.028220271422536,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.2974527036249173,1.119220602811045,0.2596110952636995,0.5119636013680888,-1.0
CUST0649,0.052085133930493445,1.201349058010361,0.055525855010989555,-0.6743528028058242,0.4829345173622601,1.1228167330596501,0.7049865162000987,0.7483731706148343,-1.4026257699205102,1.5723301886761007,-2.325995788959444,1.5698460889163364,-0.4354066855463941,-0.6477317195242496,0.5119636013680888,-1.0
CUST0650,-1.1880371025098255,1.201349058010361,0.7491655178590794,1.263594814895833,0.22835649028674093,0.5266721918174442,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.010722824370792,-1.5458547486588505,0.30791141267192335,-0.8945298089838036,1.0
CUST0651,1.2922073703708123,-1.2654867900601956,-0.2566119932706509,-0.5180239582474996,-1.468830356883387,-0.30301350991139897,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.7239929451166667,-0.10227226661265718,-0.9579716774907159,1.918457011719981,-1.0
CUST0652,0.052085133930493445,1.201349058010361,-0.4647038921250778,-0.8038429560467096,1.5861059680228433,0.10261061093381324,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,-2.325995788959444,1.2831162096622108,1.119220602811045,-0.711586064451509,0.5119636013680888,-1.0
CUST0653,0.052085133930493445,-0.032068866024917264,0.6104375852894613,-1.1938065279427978,-0.28079956386429744,-0.10020144948879288,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.010722824370792,-1.3237651360363594,-0.07514102835899827,-0.8945298089838036,-1.0
CUST0654,-1.1880371025098255,1.201349058010361,0.3329817201502255,-0.8673002234175673,1.0769499138718048,-0.46895065025716764,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.7239929451166667,-0.4354066855463941,-0.7428781908211661,0.5119636013680888,-1.0
CUST0655,0.052085133930493445,-0.032068866024917264,-1.6438913189668305,1.5282489476366452,-1.5536896992418934,-1.4707193123445856,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,-2.325995788959444,1.2831162096622108,-0.3243618792351485,2.6094657142933704,1.918457011719981,1.0
CUST0656,-1.1880371025098255,1.201349058010361,1.4081231975647646,1.020964086713142,-1.3839710145248807,-1.5321775124726482,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.010722824370792,1.3413102154335361,0.18826504714088105,1.918457011719981,1.0
CUST0657,1.2922073703708123,-0.032068866024917264,1.0613033661407199,-1.488509543173928,-0.11108087914728466,-1.101970111576211,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.010722824370792,-1.2127203297251137,-0.365789660933638,-0.8945298089838036,-1.0
CUST0658,0.052085133930493445,-0.032068866024917264,0.9225754335711018,0.9307427836335166,-1.3839710145248807,-1.3232196320372358,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.4229265718998348,0.11981734600983412,2.0201797533532493,1.918457011719981,1.0
CUST0659,-1.1880371025098255,-0.032068866024917264,0.6104375852894613,0.5021822620542126,-0.6202369332983231,-0.3153051499370115,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.7096564511539601,1.4523550217447818,1.5975151617649732,-0.8945298089838036,1.0
CUST0660,0.052085133930493445,-0.032068866024917264,0.159571804438203,1.3995426782868114,1.0769499138718048,-0.9175955111920236,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.5841825828790428,1.119220602811045,2.482530124031514,0.5119636013680888,1.0
CUST0661,0.052085133930493445,-0.032068866024917264,-1.193025538115572,0.9346995308931113,-1.2142523298078678,-0.9298871512176361,-1.4184668458483916,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.9963863304080856,1.119220602811045,2.0240820655828773,-0.8945298089838036,1.0
CUST0662,1.2922073703708123,1.201349058010361,0.159571804438203,-1.396720472312199,-1.2142523298078678,-1.1388450316530485,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,1.5723301886761007,0.42992339227195836,0.13619669264570944,0.5639965712548167,-1.0039465604099005,-0.8945298089838036,-1.0
CUST0663,-1.1880371025098255,-0.032068866024917264,-1.0196156224035495,-0.3325420985029162,-0.5353775909398166,-0.8622831310767674,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,-0.2133170729239028,0.7742745383787677,-0.8945298089838036,-1.0
CUST0664,-1.1880371025098255,1.201349058010361,-1.054297605545954,1.5317204334398744,1.1618092562303113,0.6803176921376004,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.9963863304080856,1.0081757964997993,0.4401298501503044,0.5119636013680888,1.0
CUST0665,1.2922073703708123,-1.2654867900601956,0.8185294841438884,-1.4250149479987344,0.3132158326452473,-0.5181172103596176,-1.4184668458483916,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,0.786086183877308,-1.256142691816179,-0.8945298089838036,-1.0
CUST0666,1.2922073703708123,-1.2654867900601956,0.9225754335711018,-0.5280651376138293,-0.7050962756568294,-0.9851995313328923,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.13619669264570944,0.23086215232107976,-0.961272690037162,-0.8945298089838036,-1.0
CUST0667,-1.1880371025098255,1.201349058010361,0.8878934504286973,-1.2741359628734366,-0.7050962756568294,-0.5242630303724238,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.2974527036249173,-0.768541104480131,-0.9434975351169862,-0.8945298089838036,-1.0
CUST0668,0.052085133930493445,-0.032068866024917264,1.6855790627040006,-0.7887251952907112,1.0769499138718048,-0.08790980946318037,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,0.008772539698588476,0.3243673897157313,0.5119636013680888,-1.0
CUST0669,1.2922073703708123,1.201349058010361,-1.262389504400381,1.0860264496704388,-0.45051824858131023,0.17021463107468196,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.4229265718998348,0.008772539698588476,0.220348680236359,-0.8945298089838036,1.0
CUST0670,1.2922073703708123,-1.2654867900601956,-1.2277075212579764,0.6290594689915922,1.331527940947324,1.2580247733413874,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.010722824370792,0.5639965712548167,-0.5808708761810819,0.5119636013680888,1.0
CUST0671,0.052085133930493445,1.201349058010361,0.8185294841438884,-0.13586189745759325,1.6709653103813495,-1.2064490517939173,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.5841825828790428,1.119220602811045,-0.3821904165779701,0.5119636013680888,-1.0
CUST0672,-1.1880371025098255,1.201349058010361,1.7549430289888095,-0.007267611520766989,-0.7899556180153359,1.1719832931621001,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,1.5723301886761007,0.42992339227195836,-1.010722824370792,-1.5458547486588505,-0.31877784284651767,-0.8945298089838036,-1.0
CUST0673,0.052085133930493445,-0.032068866024917264,-1.262389504400381,-1.1272883806164047,1.2466685985888177,0.05958987084416952,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.2974527036249173,-1.4348099423476048,-0.009538005781669846,0.5119636013680888,-1.0
CUST0674,1.2922073703708123,-1.2654867900601956,-0.4300219089826733,1.5298167154187488,1.2466685985888177,1.0060461528163314,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.2974527036249173,0.786086183877308,-0.28474918934727855,0.5119636013680888,1.0
CUST0675,0.052085133930493445,-0.032068866024917264,0.6798015515742704,1.4523988492263025,0.4829345173622601,0.35458923145886934,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.7096564511539601,-0.2133170729239028,2.534659125136731,0.5119636013680888,1.0
CUST0676,-1.1880371025098255,-0.032068866024917264,-0.1525660438434374,-0.6071254271970509,-1.2142523298078678,-0.06332652941195539,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-1.5841825828790428,0.6750413775660623,0.5034687953491224,-0.8945298089838036,-1.0
CUST0677,1.2922073703708123,1.201349058010361,0.12488982129579854,-1.2651026342241731,1.6709653103813495,-0.6656168906669675,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.7096564511539601,-0.3243618792351485,-0.9390430088925996,0.5119636013680888,-1.0
CUST0678,0.052085133930493445,1.201349058010361,-0.5340678584098868,-0.3595301010376986,1.331527940947324,-1.2187406918195296,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.15053318660841591,1.119220602811045,-0.4924859584644325,0.5119636013680888,-1.0
CUST0679,-1.1880371025098255,1.201349058010361,0.020843871868585065,1.2764729073916834,0.14349714792823454,0.05958987084416952,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,1.5723301886761007,0.42992339227195836,-1.2974527036249173,-1.101675523413868,0.3142618736116479,-0.8945298089838036,1.0
CUST0680,-1.1880371025098255,1.201349058010361,1.2000312987103376,-1.413070050611279,0.7375125444377792,-1.2924905319732045,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.43726306586254127,-0.9906307171026223,-1.0120088847333768,0.5119636013680888,-1.0
CUST0681,-1.1880371025098255,-0.032068866024917264,0.47170965271984344,-0.8078743589149758,0.5677938597207665,0.7233384322272441,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,1.5723301886761007,0.42992339227195836,-1.2974527036249173,-0.9906307171026223,0.30548167109498525,0.5119636013680888,-1.0
CUST0682,-1.1880371025098255,-0.032068866024917264,0.8532114672862928,-0.1998044262848163,-1.2142523298078678,0.7602133523040816,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.9963863304080856,0.45295176494357103,0.9051860694028866,-0.8945298089838036,-1.0
CUST0683,-1.1880371025098255,1.201349058010361,0.9919393998559107,0.6225271032328273,-0.8748149603738422,0.4099016115741255,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.010722824370792,1.5633998280560275,-0.008212692194249069,-0.8945298089838036,1.0
CUST0684,-1.1880371025098255,1.201349058010361,0.40234568643503443,0.45025928622311673,-0.7899556180153359,-1.304782171998817,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.2974527036249173,-1.2127203297251137,-0.09316161172128912,-0.8945298089838036,1.0
CUST0685,1.2922073703708123,-1.2654867900601956,-1.539845369539617,-0.148142745084071,1.2466685985888177,-0.057180709399149154,0.7049865162000987,-1.3362317614599133,0.7129485436850858,1.5723301886761007,0.42992339227195836,0.13619669264570944,0.6750413775660623,-0.8363741558448596,0.5119636013680888,-1.0
CUST0686,-1.1880371025098255,-0.032068866024917264,-0.9155696729763362,1.2609445407879913,0.3980751750037537,-0.014159969309505428,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.7239929451166667,-0.9906307171026223,2.3458387531955878,-0.8945298089838036,1.0
CUST0687,-1.1880371025098255,-0.032068866024917264,-0.4647038921250778,1.4716973240679103,0.9920905715132985,-0.5611379504492613,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.7096564511539601,0.3419069586323254,2.5536921008227464,0.5119636013680888,1.0
CUST0688,-1.1880371025098255,-0.032068866024917264,0.09020783815339405,-0.2590436517657287,0.058637805569728134,1.0920876329956188,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,-2.325995788959444,1.5698460889163364,-0.4354066855463941,0.8467618287574207,-0.8945298089838036,-1.0
CUST0689,0.052085133930493445,1.201349058010361,-1.054297605545954,1.1035331899039285,-0.8748149603738422,-1.2433239718707547,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,1.5723301886761007,0.42992339227195836,0.13619669264570944,-0.9906307171026223,0.22898162568775265,-0.8945298089838036,1.0
CUST0690,1.2922073703708123,1.201349058010361,1.0613033661407199,-1.0089965686762588,1.1618092562303113,1.4116702736615436,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,-0.5464514918576397,-0.8127516682912949,0.5119636013680888,-1.0
CUST0691,1.2922073703708123,1.201349058010361,0.9919393998559107,1.0124533473245798,1.5012466256643369,-0.4197840901547177,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.9963863304080856,1.0081757964997993,0.18406822078071525,0.5119636013680888,1.0
CUST0692,0.052085133930493445,-1.2654867900601956,1.3387592312799557,1.0188364018660014,0.6526532020792729,0.7909424523681128,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.010722824370792,1.0081757964997993,-0.452732686552862,0.5119636013680888,1.0
CUST0693,-1.1880371025098255,1.201349058010361,1.3734412144223602,0.028716391858942883,0.14349714792823454,-0.5611379504492613,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,1.4523550217447818,-0.30103336648160617,-0.8945298089838036,-1.0
CUST0694,0.052085133930493445,-1.2654867900601956,0.09020783815339405,-0.20689670910861802,-0.026221536788778265,1.4116702736615436,-1.4184668458483916,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.43726306586254127,0.008772539698588476,-0.8556893742393068,-0.8945298089838036,-1.0
CUST0695,0.052085133930493445,1.201349058010361,-1.539845369539617,0.3409634751278984,1.2466685985888177,-0.9974911713585048,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.7096564511539601,1.2302654091222907,-0.14705769760973403,0.5119636013680888,1.0
CUST0696,0.052085133930493445,-0.032068866024917264,0.055525855010989555,-0.9295256732453435,-0.026221536788778265,-0.77624165089748,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.010722824370792,1.6744446343672732,0.18550397716708775,-0.8945298089838036,-1.0
CUST0697,1.2922073703708123,-1.2654867900601956,-0.22193001012824637,-1.73095363233494,0.22835649028674093,1.0306294328675565,-1.4184668458483916,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.7096564511539601,-0.5464514918576397,-1.3567192673948891,-0.8945298089838036,-1.0
CUST0698,1.2922073703708123,1.201349058010361,1.3734412144223602,-0.22216378108195967,0.4829345173622601,-0.30915932992420525,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.13619669264570944,-0.4354066855463941,-0.4247477084407039,0.5119636013680888,-1.0
